2023-08-10 22:53:42,973: MOVE 694,485
2023-08-10 22:53:42,981: MOVE 695,489
2023-08-10 22:53:42,988: MOVE 696,493
2023-08-10 22:53:42,996: MOVE 698,497
2023-08-10 22:53:43,003: MOVE 699,499
2023-08-10 22:53:43,011: MOVE 699,500
2023-08-10 22:53:43,018: MOVE 700,502
2023-08-10 22:53:43,026: MOVE 701,504
2023-08-10 22:53:43,034: MOVE 701,506
2023-08-10 22:53:43,041: MOVE 702,508
2023-08-10 22:53:43,048: MOVE 702,510
2023-08-10 22:53:43,056: MOVE 703,512
2023-08-10 22:53:43,063: MOVE 703,513
2023-08-10 22:53:43,069: MOVE 703,514
2023-08-10 22:53:43,078: MOVE 703,514
2023-08-10 22:53:43,085: MOVE 703,515
2023-08-10 22:53:43,093: MOVE 704,516
2023-08-10 22:53:43,100: MOVE 704,517
2023-08-10 22:53:43,108: MOVE 704,518
2023-08-10 22:53:43,116: MOVE 705,518
2023-08-10 22:53:43,123: MOVE 705,519
2023-08-10 22:53:43,131: MOVE 705,520
2023-08-10 22:53:43,138: MOVE 706,520
2023-08-10 22:53:43,146: MOVE 706,520
2023-08-10 22:53:43,152: MOVE 707,521
2023-08-10 22:53:43,160: MOVE 707,522
2023-08-10 22:53:43,167: MOVE 707,523
2023-08-10 22:53:43,175: MOVE 708,523
2023-08-10 22:53:43,182: MOVE 708,524
2023-08-10 22:53:43,190: MOVE 709,525
2023-08-10 22:53:43,197: MOVE 709,526
2023-08-10 22:53:43,205: MOVE 710,526
2023-08-10 22:53:43,212: MOVE 711,527
2023-08-10 22:53:43,220: MOVE 712,528
2023-08-10 22:53:43,228: MOVE 713,528
2023-08-10 22:53:43,235: MOVE 714,529
2023-08-10 22:53:43,243: MOVE 715,530
2023-08-10 22:53:43,250: MOVE 716,531
2023-08-10 22:53:43,258: MOVE 718,532
2023-08-10 22:53:43,265: MOVE 719,533
2023-08-10 22:53:43,273: MOVE 721,534
2023-08-10 22:53:43,281: MOVE 722,534
2023-08-10 22:53:43,288: MOVE 724,535
2023-08-10 22:53:43,296: MOVE 726,536
2023-08-10 22:53:43,302: MOVE 729,536
2023-08-10 22:53:43,311: MOVE 731,537
2023-08-10 22:53:43,318: MOVE 736,537
2023-08-10 22:53:43,326: MOVE 739,538
2023-08-10 22:53:43,333: MOVE 740,538
2023-08-10 22:53:43,341: MOVE 745,539
2023-08-10 22:53:43,348: MOVE 750,539
2023-08-10 22:53:43,356: MOVE 754,540
2023-08-10 22:53:43,363: MOVE 759,540
2023-08-10 22:53:43,370: MOVE 768,541
2023-08-10 22:53:43,378: MOVE 775,543
2023-08-10 22:53:43,385: MOVE 778,543
2023-08-10 22:53:43,393: MOVE 784,543
2023-08-10 22:53:43,400: MOVE 790,544
2023-08-10 22:53:43,407: MOVE 797,545
2023-08-10 22:53:43,416: MOVE 805,545
2023-08-10 22:53:43,423: MOVE 808,545
2023-08-10 22:53:43,430: MOVE 814,546
2023-08-10 22:53:43,439: MOVE 818,546
2023-08-10 22:53:43,444: MOVE 825,546
2023-08-10 22:53:43,453: MOVE 834,548
2023-08-10 22:53:43,461: MOVE 842,548
2023-08-10 22:53:43,468: MOVE 845,548
2023-08-10 22:53:43,476: MOVE 853,548
2023-08-10 22:53:43,484: MOVE 861,548
2023-08-10 22:53:43,491: MOVE 863,548
2023-08-10 22:53:43,498: MOVE 866,548
2023-08-10 22:53:43,502: MOVE 872,548
2023-08-10 22:53:43,514: MOVE 874,548
2023-08-10 22:53:43,519: MOVE 880,548
2023-08-10 22:53:43,526: MOVE 884,548
2023-08-10 22:53:43,534: MOVE 887,548
2023-08-10 22:53:43,542: MOVE 892,548
2023-08-10 22:53:43,549: MOVE 894,548
2023-08-10 22:53:43,557: MOVE 896,548
2023-08-10 22:53:43,564: MOVE 898,548
2023-08-10 22:53:43,571: MOVE 902,548
2023-08-10 22:53:43,578: MOVE 904,548
2023-08-10 22:53:43,587: MOVE 907,547
2023-08-10 22:53:43,594: MOVE 908,547
2023-08-10 22:53:43,602: MOVE 910,546
2023-08-10 22:53:43,610: MOVE 911,546
2023-08-10 22:53:43,617: MOVE 913,545
2023-08-10 22:53:43,625: MOVE 914,545
2023-08-10 22:53:43,633: MOVE 915,545
2023-08-10 22:53:43,662: MOVE 915,545
2023-08-10 22:53:43,715: MOVE 916,545
2023-08-10 22:53:43,723: MOVE 916,544
2023-08-10 22:53:43,768: MOVE 917,544
2023-08-10 22:53:43,776: MOVE 918,544
2023-08-10 22:53:43,798: MOVE 918,543
2023-08-10 22:53:43,829: MOVE 919,543
2023-08-10 22:53:43,836: MOVE 919,542
2023-08-10 22:53:43,852: MOVE 920,542
2023-08-10 22:53:43,866: MOVE 921,542
2023-08-10 22:53:43,888: MOVE 921,541
2023-08-10 22:53:43,994: MOVE 921,541
2023-08-10 22:53:44,003: MOVE 921,540
2023-08-10 22:53:44,174: MOVE 922,540
2023-08-10 22:53:44,211: MOVE 922,540
2023-08-10 22:53:44,235: MOVE 922,539
2023-08-10 22:53:44,264: MOVE 922,538
2023-08-10 22:53:44,271: MOVE 922,537
2023-08-10 22:53:44,294: MOVE 922,536
2023-08-10 22:53:44,303: MOVE 922,535
2023-08-10 22:53:44,339: MOVE 922,534
2023-08-10 22:53:44,352: MOVE 922,534
2023-08-10 22:53:44,361: MOVE 922,534
2023-08-10 22:53:44,384: MOVE 922,533
2023-08-10 22:53:44,391: MOVE 922,532
2023-08-10 22:53:44,399: MOVE 922,532
2023-08-10 22:53:44,420: MOVE 922,531
2023-08-10 22:53:44,444: MOVE 921,530
2023-08-10 22:53:44,481: MOVE 920,529
2023-08-10 22:53:44,488: MOVE 920,528
2023-08-10 22:53:44,518: MOVE 919,528
2023-08-10 22:53:44,556: MOVE 919,528
2023-08-10 22:53:44,564: MOVE 918,528
2023-08-10 22:53:44,651: MOVE 918,527
2023-08-10 22:53:44,659: MOVE 918,526
2023-08-10 22:53:44,758: MOVE 917,526
2023-08-10 22:53:44,810: MOVE 917,525
2023-08-10 22:53:44,909: MOVE 916,525
2023-08-10 22:53:45,043: MOVE 916,524
2023-08-10 22:53:45,200: MOVE 916,524
2023-08-10 22:53:45,359: MOVE 916,523
2023-08-10 22:53:45,388: MOVE 915,523
2023-08-10 22:53:45,433: MOVE 915,522
2023-08-10 22:53:45,463: MOVE 914,522
2023-08-10 22:53:45,584: MOVE 913,522
2023-08-10 22:53:45,591: MOVE 913,521
2023-08-10 22:53:45,606: MOVE 913,520
2023-08-10 22:53:45,643: MOVE 913,519
2023-08-10 22:53:45,666: MOVE 913,518
2023-08-10 22:53:45,673: MOVE 913,517
2023-08-10 22:53:45,681: MOVE 913,517
2023-08-10 22:53:45,688: MOVE 914,515
2023-08-10 22:53:45,696: MOVE 915,515
2023-08-10 22:53:45,703: MOVE 916,514
2023-08-10 22:53:45,711: MOVE 917,512
2023-08-10 22:53:45,718: MOVE 918,511
2023-08-10 22:53:45,726: MOVE 919,509
2023-08-10 22:53:45,733: MOVE 921,508
2023-08-10 22:53:45,741: MOVE 926,504
2023-08-10 22:53:45,748: MOVE 928,502
2023-08-10 22:53:45,756: MOVE 932,500
2023-08-10 22:53:45,763: MOVE 940,493
2023-08-10 22:53:45,769: MOVE 953,485
2023-08-10 22:53:45,777: MOVE 954,484
2023-08-10 22:53:45,785: MOVE 961,480
2023-08-10 22:53:45,793: MOVE 968,475
2023-08-10 22:53:45,801: MOVE 977,471
2023-08-10 22:53:45,808: MOVE 984,467
2023-08-10 22:53:45,814: MOVE 989,464
2023-08-10 22:53:45,823: MOVE 999,458
2023-08-10 22:53:45,829: MOVE 1003,457
2023-08-10 22:53:45,838: MOVE 1012,454
2023-08-10 22:53:45,846: MOVE 1017,453
2023-08-10 22:53:45,928: MOVE 1018,453
2023-08-10 22:53:45,935: MOVE 1018,453
2023-08-10 22:53:45,943: MOVE 1019,453
2023-08-10 22:53:45,951: MOVE 1019,454
2023-08-10 22:53:45,958: MOVE 1019,455
2023-08-10 22:53:45,966: MOVE 1019,455
2023-08-10 22:53:46,010: MOVE 1019,455
2023-08-10 22:53:46,026: MOVE 1019,456
2023-08-10 22:53:46,028: MOVE 1019,457
2023-08-10 22:53:46,032: MOVE 1019,457
2023-08-10 22:53:46,041: MOVE 1019,458
2023-08-10 22:53:46,049: MOVE 1018,458
2023-08-10 22:53:46,056: MOVE 1017,458
2023-08-10 22:53:46,063: MOVE 1013,458
2023-08-10 22:53:46,071: MOVE 1009,458
2023-08-10 22:53:46,078: MOVE 999,455
2023-08-10 22:53:46,287: MOVE 992,452
2023-08-10 22:53:46,296: MOVE 992,453
2023-08-10 22:53:46,302: MOVE 993,455
2023-08-10 22:53:46,311: MOVE 999,462
2023-08-10 22:53:46,318: MOVE 1004,467
2023-08-10 22:53:46,326: MOVE 1015,480
2023-08-10 22:53:46,333: MOVE 1029,498
2023-08-10 22:53:46,339: MOVE 1041,509
2023-08-10 22:53:46,348: MOVE 1050,518
2023-08-10 22:53:46,356: MOVE 1061,528
2023-08-10 22:53:46,363: MOVE 1072,537
2023-08-10 22:53:46,371: MOVE 1077,541
2023-08-10 22:53:46,378: MOVE 1091,555
2023-08-10 22:53:46,385: MOVE 1106,568
2023-08-10 22:53:46,393: MOVE 1121,581
2023-08-10 22:53:46,401: MOVE 1138,595
2023-08-10 22:53:46,408: MOVE 1159,611
2023-08-10 22:53:46,416: MOVE 1180,626
2023-08-10 22:53:46,423: MOVE 1188,632
2023-08-10 22:53:46,431: MOVE 1213,650
2023-08-10 22:53:46,438: MOVE 1234,665
2023-08-10 22:53:46,446: MOVE 1247,673
2023-08-10 22:53:46,453: MOVE 1270,690
2023-08-10 22:53:46,461: MOVE 1285,702
2023-08-10 22:53:46,468: MOVE 1300,714
2023-08-10 22:53:46,476: MOVE 1318,727
2023-08-10 22:53:46,483: MOVE 1329,735
2023-08-10 22:53:46,491: MOVE 1346,747
2023-08-10 22:53:46,498: MOVE 1359,757
2023-08-10 22:53:46,505: MOVE 1379,771
2023-08-10 22:53:46,512: MOVE 1399,784
2023-08-10 22:53:46,519: MOVE 1410,792
2023-08-10 22:53:46,527: MOVE 1427,802
2023-08-10 22:53:46,534: MOVE 1430,804
2023-08-10 22:53:46,542: MOVE 1438,810
2023-08-10 22:53:46,549: MOVE 1447,814
2023-08-10 22:53:46,557: MOVE 1460,822
2023-08-10 22:53:46,564: MOVE 1465,825
2023-08-10 22:53:46,572: MOVE 1472,828
2023-08-10 22:53:46,579: MOVE 1475,830
2023-08-10 22:53:46,588: MOVE 1477,831
2023-08-10 22:53:46,594: MOVE 1480,832
2023-08-10 22:53:46,602: MOVE 1482,833
2023-08-10 22:53:46,609: MOVE 1484,834
2023-08-10 22:53:46,617: MOVE 1487,836
2023-08-10 22:53:46,625: MOVE 1489,838
2023-08-10 22:53:46,632: MOVE 1492,842
2023-08-10 22:53:46,639: MOVE 1494,844
2023-08-10 22:53:46,647: MOVE 1495,845
2023-08-10 22:53:46,655: MOVE 1496,847
2023-08-10 22:53:46,662: MOVE 1499,850
2023-08-10 22:53:46,669: MOVE 1503,855
2023-08-10 22:53:46,677: MOVE 1504,857
2023-08-10 22:53:46,683: MOVE 1508,862
2023-08-10 22:53:46,692: MOVE 1511,867
2023-08-10 22:53:46,699: MOVE 1512,869
2023-08-10 22:53:46,706: MOVE 1513,871
2023-08-10 22:53:46,715: MOVE 1515,878
2023-08-10 22:53:46,721: MOVE 1517,881
2023-08-10 22:53:46,730: MOVE 1521,887
2023-08-10 22:53:46,736: MOVE 1527,896
2023-08-10 22:53:46,745: MOVE 1534,907
2023-08-10 22:53:46,752: MOVE 1537,911
2023-08-10 22:53:46,760: MOVE 1543,920
2023-08-10 22:53:46,767: MOVE 1549,929
2023-08-10 22:53:46,775: MOVE 1552,938
2023-08-10 22:53:46,783: MOVE 1554,942
2023-08-10 22:53:46,790: MOVE 1557,949
2023-08-10 22:53:46,798: MOVE 1557,950
2023-08-10 22:53:46,805: MOVE 1557,952
2023-08-10 22:53:46,813: MOVE 1557,958
2023-08-10 22:53:46,820: MOVE 1557,960
2023-08-10 22:53:46,828: MOVE 1555,962
2023-08-10 22:53:46,835: MOVE 1549,963
2023-08-10 22:53:46,843: MOVE 1543,963
2023-08-10 22:53:46,850: MOVE 1534,963
2023-08-10 22:53:46,858: MOVE 1517,963
2023-08-10 22:53:47,114: MOVE 1496,961
2023-08-10 22:53:47,120: MOVE 1496,961
2023-08-10 22:53:47,127: MOVE 1498,961
2023-08-10 22:53:47,135: MOVE 1499,960
2023-08-10 22:53:47,143: MOVE 1503,959
2023-08-10 22:53:47,150: MOVE 1506,959
2023-08-10 22:53:47,158: MOVE 1516,956
2023-08-10 22:53:47,166: MOVE 1524,955
2023-08-10 22:53:47,173: MOVE 1534,954
2023-08-10 22:53:47,180: MOVE 1541,952
2023-08-10 22:53:47,188: MOVE 1546,951
2023-08-10 22:53:47,195: MOVE 1560,949
2023-08-10 22:53:47,203: MOVE 1572,946
2023-08-10 22:53:47,210: MOVE 1588,945
2023-08-10 22:53:47,218: MOVE 1601,943
2023-08-10 22:53:47,225: MOVE 1613,942
2023-08-10 22:53:47,232: MOVE 1623,942
2023-08-10 22:53:47,240: MOVE 1626,941
2023-08-10 22:53:47,248: MOVE 1637,939
2023-08-10 22:53:47,255: MOVE 1649,938
2023-08-10 22:53:47,262: MOVE 1658,936
2023-08-10 22:53:47,269: MOVE 1670,935
2023-08-10 22:53:47,277: MOVE 1682,932
2023-08-10 22:53:47,284: MOVE 1691,930
2023-08-10 22:53:47,293: MOVE 1696,929
2023-08-10 22:53:47,299: MOVE 1704,926
2023-08-10 22:53:47,307: MOVE 1713,923
2023-08-10 22:53:47,315: MOVE 1721,920
2023-08-10 22:53:47,322: MOVE 1730,918
2023-08-10 22:53:47,330: MOVE 1737,915
2023-08-10 22:53:47,337: MOVE 1747,913
2023-08-10 22:53:47,345: MOVE 1749,912
2023-08-10 22:53:47,352: MOVE 1758,912
2023-08-10 22:53:47,360: MOVE 1767,912
2023-08-10 22:53:47,367: MOVE 1775,912
2023-08-10 22:53:47,374: MOVE 1791,913
2023-08-10 22:53:47,382: MOVE 1799,913
2023-08-10 22:53:47,389: MOVE 1807,914
2023-08-10 22:53:47,398: MOVE 1814,914
2023-08-10 22:53:47,405: MOVE 1820,914
2023-08-10 22:53:47,413: MOVE 1826,914
2023-08-10 22:53:47,420: MOVE 1830,914
2023-08-10 22:53:47,428: MOVE 1835,913
2023-08-10 22:53:47,435: MOVE 1839,912
2023-08-10 22:53:47,442: MOVE 1843,909
2023-08-10 22:53:47,450: MOVE 1848,907
2023-08-10 22:53:47,457: MOVE 1850,907
2023-08-10 22:53:47,465: MOVE 1852,906
2023-08-10 22:53:47,472: MOVE 1856,904
2023-08-10 22:53:47,480: MOVE 1859,903
2023-08-10 22:53:47,486: MOVE 1861,901
2023-08-10 22:53:47,495: MOVE 1862,900
2023-08-10 22:53:47,502: MOVE 1863,899
2023-08-10 22:53:47,510: MOVE 1864,898
2023-08-10 22:53:47,516: MOVE 1864,897
2023-08-10 22:53:47,525: MOVE 1864,896
2023-08-10 22:53:47,532: MOVE 1865,895
2023-08-10 22:53:47,539: MOVE 1866,892
2023-08-10 22:53:47,548: MOVE 1867,892
2023-08-10 22:53:47,554: MOVE 1870,887
2023-08-10 22:53:47,562: MOVE 1871,885
2023-08-10 22:53:47,569: MOVE 1874,883
2023-08-10 22:53:47,577: MOVE 1876,878
2023-08-10 22:53:47,584: MOVE 1879,875
2023-08-10 22:53:47,592: MOVE 1880,874
2023-08-10 22:53:47,599: MOVE 1881,873
2023-08-10 22:53:47,607: MOVE 1882,871
2023-08-10 22:53:47,615: MOVE 1884,869
2023-08-10 22:53:47,622: MOVE 1885,869
2023-08-10 22:53:47,630: MOVE 1886,868
2023-08-10 22:53:47,637: MOVE 1887,867
2023-08-10 22:53:47,645: MOVE 1888,867
2023-08-10 22:53:47,652: MOVE 1891,865
2023-08-10 22:53:47,660: MOVE 1891,864
2023-08-10 22:53:47,667: MOVE 1892,864
2023-08-10 22:53:47,675: MOVE 1892,863
2023-08-10 22:53:47,689: MOVE 1893,862
2023-08-10 22:53:47,697: MOVE 1894,861
2023-08-10 22:53:47,705: MOVE 1894,860
2023-08-10 22:53:47,713: MOVE 1895,859
2023-08-10 22:53:47,719: MOVE 1896,859
2023-08-10 22:53:47,728: MOVE 1896,858
2023-08-10 22:53:47,734: MOVE 1897,857
2023-08-10 22:53:47,743: MOVE 1898,855
2023-08-10 22:53:47,750: MOVE 1899,855
2023-08-10 22:53:47,757: MOVE 1899,854
2023-08-10 22:53:47,772: MOVE 1900,854
2023-08-10 22:53:47,982: CLICK Button.left
2023-08-10 22:53:48,185: MOVE 1900,853
2023-08-10 22:53:48,192: MOVE 1900,852
2023-08-10 22:53:48,200: MOVE 1900,852
2023-08-10 22:53:48,207: MOVE 1899,852
2023-08-10 22:53:48,215: MOVE 1899,852
2023-08-10 22:53:48,222: MOVE 1898,851
2023-08-10 22:53:48,230: MOVE 1897,850
2023-08-10 22:53:48,237: MOVE 1895,848
2023-08-10 22:53:48,245: MOVE 1893,847
2023-08-10 22:53:48,252: MOVE 1890,845
2023-08-10 22:53:48,260: MOVE 1886,844
2023-08-10 22:53:48,267: MOVE 1885,843
2023-08-10 22:53:48,274: MOVE 1882,841
2023-08-10 22:53:48,282: MOVE 1879,840
2023-08-10 22:53:48,289: MOVE 1875,839
2023-08-10 22:53:48,297: MOVE 1871,836
2023-08-10 22:53:48,305: MOVE 1865,835
2023-08-10 22:53:48,312: MOVE 1858,832
2023-08-10 22:53:48,319: MOVE 1850,829
2023-08-10 22:53:48,327: MOVE 1848,829
2023-08-10 22:53:48,334: MOVE 1836,825
2023-08-10 22:53:48,342: MOVE 1830,824
2023-08-10 22:53:48,349: MOVE 1819,821
2023-08-10 22:53:48,357: MOVE 1801,816
2023-08-10 22:53:48,363: MOVE 1787,813
2023-08-10 22:53:48,371: MOVE 1772,810
2023-08-10 22:53:48,379: MOVE 1766,808
2023-08-10 22:53:48,387: MOVE 1752,805
2023-08-10 22:53:48,394: MOVE 1723,799
2023-08-10 22:53:48,402: MOVE 1708,796
2023-08-10 22:53:48,409: MOVE 1692,795
2023-08-10 22:53:48,417: MOVE 1676,793
2023-08-10 22:53:48,424: MOVE 1662,791
2023-08-10 23:08:42,340: CLICK Button.left
2023-08-10 23:08:42,771: MOVE 677,473
2023-08-10 23:08:42,899: MOVE 677,473
2023-08-10 23:08:42,982: MOVE 677,473
2023-08-10 23:08:44,811: MOVE 677,474
2023-08-10 23:08:44,847: MOVE 677,475
2023-08-10 23:08:44,855: MOVE 677,475
2023-08-10 23:08:44,886: MOVE 677,476
2023-08-10 23:08:44,893: MOVE 677,477
2023-08-10 23:08:44,901: MOVE 678,477
2023-08-10 23:08:44,908: MOVE 678,478
2023-08-10 23:08:44,915: MOVE 679,478
2023-08-10 23:08:44,923: MOVE 679,478
2023-08-10 23:08:44,931: MOVE 679,478
2023-08-10 23:08:44,946: MOVE 680,479
2023-08-10 23:08:44,953: MOVE 681,479
2023-08-10 23:08:44,969: MOVE 682,480
2023-08-10 23:08:44,975: MOVE 683,480
2023-08-10 23:08:44,984: MOVE 684,481
2023-08-10 23:08:44,991: MOVE 685,482
2023-08-10 23:08:44,999: MOVE 685,482
2023-08-10 23:08:45,007: MOVE 687,483
2023-08-10 23:08:45,013: MOVE 688,484
2023-08-10 23:08:45,021: MOVE 692,486
2023-08-10 23:08:45,029: MOVE 695,488
2023-08-10 23:08:45,036: MOVE 699,490
2023-08-10 23:08:45,043: MOVE 703,491
2023-08-10 23:08:45,051: MOVE 709,495
2023-08-10 23:08:45,059: MOVE 712,496
2023-08-10 23:08:45,066: MOVE 714,497
2023-08-10 23:08:45,073: MOVE 718,497
2023-08-10 23:08:45,081: MOVE 724,500
2023-08-10 23:08:45,089: MOVE 727,501
2023-08-10 23:08:45,096: MOVE 730,501
2023-08-10 23:08:45,103: MOVE 738,504
2023-08-10 23:08:45,111: MOVE 742,505
2023-08-10 23:08:45,119: MOVE 746,506
2023-08-10 23:08:45,126: MOVE 750,507
2023-08-10 23:08:45,134: MOVE 753,508
2023-08-10 23:08:45,140: MOVE 761,509
2023-08-10 23:08:45,149: MOVE 764,510
2023-08-10 23:08:45,155: MOVE 767,510
2023-08-10 23:08:45,164: MOVE 775,512
2023-08-10 23:08:45,170: MOVE 777,512
2023-08-10 23:08:45,179: MOVE 780,512
2023-08-10 23:08:45,186: MOVE 782,512
2023-08-10 23:08:45,194: MOVE 784,512
2023-08-10 23:08:45,201: MOVE 786,512
2023-08-10 23:08:45,209: MOVE 788,512
2023-08-10 23:08:45,216: MOVE 790,512
2023-08-10 23:08:46,378: MOVE 791,512
2023-08-10 23:08:46,521: MOVE 791,513
2023-08-10 23:08:46,536: MOVE 791,513
2023-08-10 23:08:46,558: MOVE 791,514
2023-08-10 23:08:46,618: MOVE 791,515
2023-08-10 23:08:46,707: MOVE 791,516
2023-08-10 23:08:46,745: MOVE 791,517
2023-08-10 23:08:46,768: MOVE 791,518
2023-08-10 23:08:46,880: MOVE 791,519
2023-08-10 23:08:46,911: MOVE 791,519
2023-08-10 23:08:46,933: MOVE 792,520
2023-08-10 23:08:46,955: MOVE 792,521
2023-08-10 23:08:47,050: MOVE 792,522
2023-08-10 23:08:47,457: MOVE 792,523
2023-08-10 23:08:47,571: MOVE 792,524
2023-08-10 23:08:47,631: MOVE 792,525
2023-08-10 23:08:47,729: MOVE 792,525
2023-08-10 23:08:47,790: MOVE 792,526
2023-08-10 23:08:48,598: MOVE 792,527
2023-08-10 23:08:48,635: MOVE 792,528
2023-08-10 23:09:08,039: MOVE 790,482
2023-08-10 23:09:08,046: MOVE 790,482
2023-08-10 23:09:08,053: MOVE 790,481
2023-08-10 23:09:08,061: MOVE 790,480
2023-08-10 23:09:08,068: MOVE 790,477
2023-08-10 23:09:08,076: MOVE 790,474
2023-08-10 23:09:08,084: MOVE 790,472
2023-08-10 23:09:08,091: MOVE 790,468
2023-08-10 23:09:08,100: MOVE 790,465
2023-08-10 23:09:08,106: MOVE 790,461
2023-08-10 23:09:08,113: MOVE 790,458
2023-08-10 23:09:08,121: MOVE 790,455
2023-08-10 23:09:08,128: MOVE 790,449
2023-08-10 23:09:08,135: MOVE 788,444
2023-08-10 23:09:08,143: MOVE 786,437
2023-08-10 23:09:08,150: MOVE 785,434
2023-08-10 23:09:08,158: MOVE 781,428
2023-08-10 23:09:08,165: MOVE 780,426
2023-08-10 23:09:08,173: MOVE 777,419
2023-08-10 23:09:08,181: MOVE 771,412
2023-08-10 23:09:08,188: MOVE 767,407
2023-08-10 23:09:08,196: MOVE 763,403
2023-08-10 23:09:08,203: MOVE 756,396
2023-08-10 23:09:08,211: MOVE 751,392
2023-08-10 23:09:08,218: MOVE 746,388
2023-08-10 23:09:08,227: MOVE 742,386
2023-08-10 23:09:08,233: MOVE 738,383
2023-08-10 23:09:08,241: MOVE 731,381
2023-08-10 23:09:08,249: MOVE 722,378
2023-08-10 23:09:08,256: MOVE 711,373
2023-08-10 23:09:08,263: MOVE 699,370
2023-08-10 23:09:08,271: MOVE 685,367
2023-08-10 23:09:08,279: MOVE 680,366
2023-08-10 23:09:08,286: MOVE 664,364
2023-08-10 23:09:08,294: MOVE 648,361
2023-08-10 23:09:08,301: MOVE 629,358
2023-08-10 23:09:08,309: MOVE 612,358
2023-08-10 23:09:08,317: MOVE 593,356
2023-08-10 23:09:08,324: MOVE 585,356
2023-08-10 23:09:08,331: MOVE 577,356
2023-08-10 23:09:08,338: MOVE 559,357
2023-08-10 23:09:08,345: MOVE 553,358
2023-08-10 23:09:08,353: MOVE 534,361
2023-08-10 23:09:08,360: MOVE 518,366
2023-08-10 23:09:08,368: MOVE 511,369
2023-08-10 23:09:08,375: MOVE 495,375
2023-08-10 23:09:08,383: MOVE 480,385
2023-08-10 23:09:08,390: MOVE 471,393
2023-08-10 23:09:08,397: MOVE 467,396
2023-08-10 23:09:08,406: MOVE 465,400
2023-08-10 23:09:08,413: MOVE 459,409
2023-08-10 23:09:08,420: MOVE 453,420
2023-08-10 23:09:08,428: MOVE 448,433
2023-08-10 23:09:08,435: MOVE 446,440
2023-08-10 23:09:08,443: MOVE 441,454
2023-08-10 23:09:08,450: MOVE 434,471
2023-08-10 23:09:08,458: MOVE 428,485
2023-08-10 23:09:08,465: MOVE 425,492
2023-08-10 23:09:08,473: MOVE 419,507
2023-08-10 23:09:08,480: MOVE 414,523
2023-08-10 23:09:08,488: MOVE 413,528
2023-08-10 23:09:08,496: MOVE 411,534
2023-08-10 23:09:08,502: MOVE 410,549
2023-08-10 23:09:08,510: MOVE 410,561
2023-08-10 23:09:08,517: MOVE 410,567
2023-08-10 23:09:08,525: MOVE 410,579
2023-08-10 23:09:08,533: MOVE 410,583
2023-08-10 23:09:08,540: MOVE 410,596
2023-08-10 23:09:08,548: MOVE 410,600
2023-08-10 23:09:08,556: MOVE 410,606
2023-08-10 23:09:08,563: MOVE 413,623
2023-08-10 23:09:08,570: MOVE 414,629
2023-08-10 23:09:08,578: MOVE 421,648
2023-08-10 23:09:08,585: MOVE 422,654
2023-08-10 23:09:08,593: MOVE 431,673
2023-08-10 23:09:08,599: MOVE 441,692
2023-08-10 23:09:08,608: MOVE 449,705
2023-08-10 23:09:08,615: MOVE 453,710
2023-08-10 23:09:08,622: MOVE 469,728
2023-08-10 23:09:08,630: MOVE 479,739
2023-08-10 23:09:08,637: MOVE 502,758
2023-08-10 23:09:08,645: MOVE 515,770
2023-08-10 23:09:08,652: MOVE 530,781
2023-08-10 23:09:08,660: MOVE 545,790
2023-08-10 23:09:08,667: MOVE 562,798
2023-08-10 23:09:08,674: MOVE 583,805
2023-08-10 23:09:08,682: MOVE 601,810
2023-08-10 23:09:08,689: MOVE 621,813
2023-08-10 23:09:08,697: MOVE 633,815
2023-08-10 23:09:08,704: MOVE 659,818
2023-08-10 23:09:08,712: MOVE 665,820
2023-08-10 23:09:08,719: MOVE 690,821
2023-08-10 23:09:08,727: MOVE 708,823
2023-08-10 23:09:08,734: MOVE 738,823
2023-08-10 23:09:08,742: MOVE 756,823
2023-08-10 23:09:08,749: MOVE 774,823
2023-08-10 23:09:08,758: MOVE 792,821
2023-08-10 23:09:08,765: MOVE 799,819
2023-08-10 23:09:08,773: MOVE 828,810
2023-08-10 23:09:08,780: MOVE 841,803
2023-08-10 23:09:08,787: MOVE 856,795
2023-08-10 23:09:08,795: MOVE 869,785
2023-08-10 23:09:08,802: MOVE 882,774
2023-08-10 23:09:08,810: MOVE 893,762
2023-08-10 23:09:08,817: MOVE 896,760
2023-08-10 23:09:08,826: MOVE 904,749
2023-08-10 23:09:08,833: MOVE 908,742
2023-08-10 23:09:08,840: MOVE 913,733
2023-08-10 23:09:08,847: MOVE 918,719
2023-08-10 23:09:08,855: MOVE 919,710
2023-08-10 23:09:08,863: MOVE 920,700
2023-08-10 23:09:08,869: MOVE 922,689
2023-08-10 23:09:08,878: MOVE 922,685
2023-08-10 23:09:08,885: MOVE 922,668
2023-08-10 23:09:08,893: MOVE 922,656
2023-08-10 23:09:08,900: MOVE 922,644
2023-08-10 23:09:08,908: MOVE 922,632
2023-08-10 23:09:08,916: MOVE 922,623
2023-08-10 23:09:08,923: MOVE 922,613
2023-08-10 23:09:08,931: MOVE 922,605
2023-08-10 23:09:08,938: MOVE 922,602
2023-08-10 23:09:08,946: MOVE 922,599
2023-08-10 23:09:08,953: MOVE 922,591
2023-08-10 23:09:08,961: MOVE 922,585
2023-08-10 23:09:08,968: MOVE 922,579
2023-08-10 23:09:08,975: MOVE 922,575
2023-08-10 23:09:08,983: MOVE 921,573
2023-08-10 23:09:08,990: MOVE 921,567
